,stationId,date,temperature,pressure,humidity,weather,weather_code,weather_desc,weather_cloud,weather_rain,wind_speed,wind_direction
0,dongsihuan_aq,2018-04-29 18:00:00,29.338000000000022,991.48,38,Rain,500,light rain,12,0.01045,2.21,209.002
0,dongsihuan_aq,2018-04-29 21:00:00,17.32000000000005,993.72,84,Rain,500,light rain,12,1.70145,2.41,51.5002
0,dongsihuan_aq,2018-04-30 00:00:00,15.388000000000034,995.29,89,Rain,500,light rain,44,0.2051,1.45,333.506
0,BX9,2018-04-27 00:00:00,13.78000000000003,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,BX9,2018-04-27 03:00:00,12.360000000000014,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,BX9,2018-04-27 06:00:00,10.110000000000014,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,BX9,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,BX9,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,BX9,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,BX9,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,BX9,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,BX9,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,BX9,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,BX9,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,BX9,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,BX9,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,BX9,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,BX9,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,BX9,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,BX9,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,BX9,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,BX9,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,BX9,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,BX9,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,BX9,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,BX9,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,BX9,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,BX9,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,BX1,2018-04-27 00:00:00,13.78000000000003,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,BX1,2018-04-27 03:00:00,12.360000000000014,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,BX1,2018-04-27 06:00:00,10.110000000000014,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,BX1,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,BX1,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,BX1,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,BX1,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,BX1,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,BX1,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,BX1,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,BX1,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,BX1,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,BX1,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,BX1,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,BX1,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,BX1,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,BX1,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,BX1,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,BX1,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,BX1,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,BX1,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,BX1,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,BX1,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,BX1,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,BX1,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,BL0,2018-04-27 00:00:00,13.660000000000025,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,BL0,2018-04-27 03:00:00,12.28000000000003,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,BL0,2018-04-27 06:00:00,10.07000000000005,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,BL0,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,BL0,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,BL0,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,BL0,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,BL0,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,BL0,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,BL0,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,BL0,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,BL0,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,BL0,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,BL0,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,BL0,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,BL0,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,BL0,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,BL0,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,BL0,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,BL0,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,BL0,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,BL0,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,BL0,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,BL0,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,BL0,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,CD9,2018-04-27 00:00:00,13.660000000000025,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,CD9,2018-04-27 03:00:00,12.28000000000003,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,CD9,2018-04-27 06:00:00,10.07000000000005,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,CD9,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,CD9,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,CD9,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,CD9,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,CD9,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,CD9,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,CD9,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,CD9,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,CD9,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,CD9,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,CD9,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,CD9,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,CD9,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,CD9,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,CD9,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,CD9,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,CD9,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,CD9,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,CD9,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,CD9,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,CD9,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,CD9,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,CD1,2018-04-27 00:00:00,13.660000000000025,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,CD1,2018-04-27 03:00:00,12.28000000000003,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,CD1,2018-04-27 06:00:00,10.07000000000005,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,CD1,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,CD1,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,CD1,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,CD1,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,CD1,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,CD1,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,CD1,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,CD1,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,CD1,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,CD1,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,CD1,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,CD1,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,CD1,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,CD1,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,CD1,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,CD1,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,CD1,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,CD1,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,CD1,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,CD1,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,CD1,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,CD1,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,CT2,2018-04-27 00:00:00,13.670000000000016,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,CT2,2018-04-27 03:00:00,12.29000000000002,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,CT2,2018-04-27 06:00:00,10.080000000000041,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,CT2,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,CT2,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,CT2,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,CT2,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,CT2,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,CT2,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,CT2,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,CT2,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,CT2,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,CT2,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,CT2,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,CT2,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,CT2,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,CT2,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,CT2,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,CT2,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,CT2,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,CT2,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,CT2,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,CT2,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,CT2,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,CT2,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,CT3,2018-04-27 00:00:00,13.670000000000016,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,CT3,2018-04-27 03:00:00,12.29000000000002,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,CT3,2018-04-27 06:00:00,10.080000000000041,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,CT3,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,CT3,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,CT3,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,CT3,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,CT3,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,CT3,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,CT3,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,CT3,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,CT3,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,CT3,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,CT3,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,CT3,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,CT3,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,CT3,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,CT3,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,CT3,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,CT3,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,CT3,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,CT3,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,CT3,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,CT3,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,CT3,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,CR8,2018-04-27 00:00:00,13.660000000000025,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,CR8,2018-04-27 03:00:00,12.28000000000003,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,CR8,2018-04-27 06:00:00,10.07000000000005,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,CR8,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,CR8,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,CR8,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,CR8,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,CR8,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,CR8,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,CR8,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,CR8,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,CR8,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,CR8,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,CR8,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,CR8,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,CR8,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,CR8,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,CR8,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,CR8,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,CR8,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,CR8,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,CR8,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,CR8,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,CR8,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,CR8,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,GN0,2018-04-27 00:00:00,13.78000000000003,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,GN0,2018-04-27 03:00:00,12.360000000000014,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,GN0,2018-04-27 06:00:00,10.110000000000014,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,GN0,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,GN0,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,GN0,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,GN0,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,GN0,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,GN0,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,GN0,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,GN0,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,GN0,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,GN0,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,GN0,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,GN0,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,GN0,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,GN0,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,GN0,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,GN0,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,GN0,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,GN0,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,GN0,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,GN0,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,GN0,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,GN0,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,GR4,2018-04-27 00:00:00,13.78000000000003,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
